1393477726,o,E,0.000384,139641114035968
1393477727,o,E,0.000411,139641100982016
1393477727,o,E,0.000305,139641098008320
1393477727,s,E,0.000401,139641100441344
1393477728,o,E,0.000318,139641098278656
1393477728,o,E,0.000385,139641113630464
1393477728,p,E,0.000388,139641113765632
1393477729,p,E,0.000201,139641097873152
1393477729,s,E,0.000188,139641114576640
1393477730,o,E,0.000390,139641113900800
1393477730,o,E,0.000411,139641114171136
1393477731,o,E,0.000267,139641097737984
1393477731,o,E,0.000378,139641113765632
1393477731,D,E,0.000383,139641099495168
1393477731,D,E,0.000736,139641099495168
1393477731,D,E,0.001054,139641099495168
1393477731,D,E,0.001371,139641099495168
1393477731,D,E,0.001694,139641099495168
1393477731,D,E,0.002010,139641099495168
1393477731,D,E,0.002327,139641099495168
1393477731,D,E,0.002639,139641099495168
1393477731,D,E,0.002969,139641099495168
1393477731,d,E,0.003293,139641099495168
1393477732,s,E,0.000379,139641098819328
1393477732,n,E,0.000389,139641114711808
1393477732,D,E,0.000295,139641100711680
1393477732,D,E,0.000542,139641100711680
1393477732,D,E,0.000797,139641100711680
1393477732,D,E,0.001037,139641100711680
1393477732,D,E,0.001256,139641100711680
1393477732,D,E,0.001500,139641100711680
1393477732,D,E,0.001773,139641100711680
1393477732,D,E,0.002043,139641100711680
1393477732,D,E,0.002280,139641100711680
1393477732,d,E,0.002560,139641100711680
1393477733,s,E,0.000419,139641098143488
1393477733,p,E,0.000387,139641098684160
1393477733,n,E,0.000393,139641100846848
1393477733,s,E,0.000381,139641112954624
1393477733,o,E,0.000379,139641099630336
1393477734,s,E,0.000342,139641100982016
1393477734,s,E,0.000321,139641100441344
1393477734,o,E,0.000385,139641100576512
1393477734,o,E,0.000410,139641113900800
1393477735,o,E,0.000156,139641098548992
1393477735,s,E,0.000384,139641098008320
1393477735,o,E,0.000382,139641112954624
1393477735,o,E,0.000405,139641113630464
1393477736,s,E,0.000369,139641100711680
1393477736,o,E,0.000383,139641099630336
1393477736,s,E,0.000379,139641113089792
1393477736,s,E,0.000381,139641113360128
1393477737,s,E,0.000260,139641100441344
1393477737,s,E,0.000380,139641114576640
1393477737,o,E,0.000409,139641098143488
1393477737,o,E,0.000379,139641100306176
1393477738,o,E,0.000201,139641098008320
1393477738,o,E,0.000383,139641100711680
1393477739,D,E,0.000378,139641099900672
1393477739,D,E,0.000708,139641099900672
1393477739,D,E,0.001046,139641099900672
1393477739,D,E,0.001361,139641099900672
1393477739,D,E,0.001671,139641099900672
1393477739,D,E,0.001960,139641099900672
1393477739,D,E,0.002185,139641099900672
1393477739,D,E,0.002399,139641099900672
1393477739,D,E,0.002613,139641099900672
1393477739,d,E,0.002915,139641099900672
1393477739,p,E,0.000269,139641098278656
1393477739,o,E,0.000388,139641100171008
1393477739,o,E,0.000386,139641098954496
1393477740,s,E,0.000317,139641099495168
1393477740,c,E,0.000316,139641099360000
1393477740,s,E,0.000370,139641098819328
1393477741,s,E,0.000409,139641100576512
1393477742,o,E,0.000379,139641100982016
1393477742,n,E,0.000380,139641100035840
1393477742,s,E,0.000390,139641112954624
1393477743,p,E,0.000391,139641114576640
1393477743,s,E,0.000379,139641099224832
1393477743,s,E,0.000221,139641113089792
1393477743,n,E,0.000206,139641113495296
1393477743,s,E,0.000381,139641113360128
1393477744,o,E,0.000382,139641099360000
1393477745,p,E,0.000356,139641097737984
1393477745,o,E,0.000387,139641098548992
1393477745,c,E,0.000282,139641098008320
1393477746,s,E,0.000202,139641100576512
1393477746,o,E,0.000382,139641098143488
1393477746,o,E,0.000381,139641113360128
1393477746,s,E,0.000379,139641099495168
1393477748,s,E,0.000174,139641100035840
1393477748,p,E,0.000422,139641114441472
1393477748,o,E,0.000409,139641098548992
1393477749,o,E,0.000387,139641097737984
1393477749,o,E,0.000177,139641099089664
1393477749,s,E,0.000193,139641098819328
1393477750,o,E,0.000380,139641113900800
1393477750,o,E,0.000387,139641098143488
1393477750,s,E,0.000376,139641100846848
1393477750,s,E,0.000404,139641113089792
1393477751,o,E,0.000423,139641099495168
1393477751,o,E,0.000201,139641099900672
1393477752,s,E,0.000198,139641098548992
1393477752,s,E,0.000380,139641098413824
1393477752,o,E,0.000179,139641098008320
1393477752,s,E,0.000213,139641114171136
1393477752,s,E,0.000382,139641098819328
1393477752,n,E,0.000391,139641113224960
1393477753,o,E,0.000384,139641100711680
1393477753,c,E,0.000311,139641099224832
1393477754,p,E,0.000390,139641099495168
1393477754,s,E,0.000379,139641099360000
1393477755,o,E,0.000412,139641113765632
1393477755,s,E,0.000382,139641100171008
1393477755,n,E,0.000388,139641113630464
1393477755,o,E,0.000377,139641098819328
1393477755,o,E,0.000423,139641098954496
1393477756,o,E,0.000378,139641100846848
1393477756,s,E,0.000370,139641099360000
1393477756,o,E,0.000380,139641114171136
1393477756,s,E,0.000405,139641099224832
1393477757,n,E,0.000392,139641099630336
1393477757,n,E,0.000416,139641100441344
1393477758,o,E,0.000310,139641098548992
1393477758,p,E,0.000396,139641100982016
1393477758,p,E,0.000391,139641100306176
1393477758,o,E,0.000382,139641113360128
1393477758,o,E,0.000379,139641100846848
1393477759,o,E,0.000159,139641113630464
1393477760,s,E,0.000179,139641098278656
1393477760,s,E,0.000212,139641098954496
1393477760,s,E,0.000384,139641100711680
1393477761,s,E,0.000376,139641114171136
1393477761,c,E,0.000343,139641098548992
1393477761,o,E,0.000202,139641100846848
1393477761,o,E,0.000381,139641114711808
1393477762,p,E,0.000403,139641113765632
1393477762,n,E,0.000216,139641112954624
1393477762,s,E,0.000383,139641098143488
1393477762,o,E,0.000381,139641113900800
1393477762,D,E,0.000371,139641099765504
1393477762,D,E,0.000695,139641099765504
1393477762,D,E,0.001015,139641099765504
1393477762,D,E,0.001360,139641099765504
1393477762,D,E,0.001677,139641099765504
1393477762,D,E,0.001994,139641099765504
1393477762,D,E,0.002306,139641099765504
1393477762,D,E,0.002616,139641099765504
1393477762,D,E,0.002925,139641099765504
1393477762,d,E,0.003216,139641099765504
1393477763,o,E,0.000406,139641113630464
1393477763,s,E,0.000419,139641100982016
1393477764,o,E,0.000383,139641100846848
1393477764,o,E,0.000383,139641114306304
1393477764,o,E,0.000384,139641098819328
1393477764,o,E,0.000379,139641099360000
1393477765,s,E,0.000477,139641113630464
1393477765,TERMINATED,,,-1158064384
1393477765,o,E,0.000387,139641098008320
1393477765,TERMINATED,,,-1173686528
1393477765,TERMINATED,,,-1173281024
1393477765,o,E,0.000201,139641100441344
1393477765,TERMINATED,,,-1171253504
1393477765,o,E,0.000379,139641113900800
1393477765,TERMINATED,,,-1157794048
1393477766,TERMINATED,,,-1157118208
1393477766,s,E,0.000202,139641099495168
1393477766,TERMINATED,,,-1172199680
1393477766,TERMINATED,,,-1171929344
1393477766,TERMINATED,,,-1173010688
1393477766,n,E,0.000389,139641100576512
1393477766,TERMINATED,,,-1171118336
1393477767,p,E,0.000414,139641101117184
1393477767,TERMINATED,,,-1170577664
1393477767,TERMINATED,,,-1158605056
1393477768,TERMINATED,,,-1157523712
1393477768,TERMINATED,,,-1171794176
1393477769,TERMINATED,,,-1173821696
1393477769,TERMINATED,,,-1173145856
1393477769,TERMINATED,,,-1172470016
1393477769,TERMINATED,,,-1172605184
1393477769,TERMINATED,,,-1173551360
1393477769,TERMINATED,,,-1172875520
1393477770,TERMINATED,,,-1170848000
1393477770,TERMINATED,,,-1158334720
1393477771,n,E,0.000396,139641097737984
1393477771,TERMINATED,,,-1173956864
1393477771,TERMINATED,,,-1156983040
1393477771,TERMINATED,,,-1170712832
1393477772,n,E,0.000385,139641100035840
1393477772,TERMINATED,,,-1171659008
1393477773,TERMINATED,,,-1157253376
1393477773,TERMINATED,,,-1172740352
1393477774,n,E,0.000357,139641100171008
1393477774,TERMINATED,,,-1171523840
1393477776,TERMINATED,,,-1158199552
1393477778,TERMINATED,,,-1157388544
1393477779,n,E,0.000388,139641100711680
1393477779,TERMINATED,,,-1170983168
1393477779,TERMINATED,,,-1172334848
1393477779,n,E,0.000418,139641098278656
1393477779,TERMINATED,,,-1173416192
1393477780,TERMINATED,,,-1158740224
